request_id,ejecucion_id,escenario,estado_circuito_fin,estado_circuito_inicio,event_type,fuente_respuesta,hit_miss,latencia_proveedor_ms,latencia_total_ms,level,logger,proveedor_invocado,resultado,tiempo_conmutacion_ms,timestamp_deteccion,timestamp_fin,timestamp_inicio,timestamp_respuesta_cache,tipo_error,ts_wall
3abf4f79-8255-4671-b567-9a5f6f6996d2,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.02929099900939036,0.5725829996663379,INFO,adaptador.request,false,degradado,0.4726250008388888,9257.799799391,9257.800342683,9257.7997701,9257.800272016,CIRCUIT_OPEN,2026-09-05T00:02:40.997614Z
f5e29205-a527-46b3-9817-8d73139608d8,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03533300150593277,0.6424160001188284,INFO,adaptador.request,false,degradado,0.5143329999555135,9257.848597558,9257.849204641,9257.848562225,9257.849111891,CIRCUIT_OPEN,2026-09-05T00:02:41.046460Z
bd562294-2626-4379-810d-c19b6f50d16c,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.046499999371008016,0.820707999082515,INFO,adaptador.request,false,degradado,0.6947080000827555,9257.85421285,9257.854987058,9257.85416635,9257.854907558,CIRCUIT_OPEN,2026-09-05T00:02:41.052277Z
6625933f-3186-4f45-afc3-6411df7214c0,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.052040999435121194,0.8736660001886776,INFO,adaptador.request,false,degradado,0.7453750004060566,9257.926876516,9257.927698141,9257.926824475,9257.927621891,CIRCUIT_OPEN,2026-09-05T00:02:41.124956Z
b1a8ff4f-fbcc-4dfd-9c99-6030a917195e,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03745800131582655,1.018083001326886,INFO,adaptador.request,false,degradado,0.8757499999774154,9257.936529766,9257.937510391,9257.936492308,9257.937405516,CIRCUIT_OPEN,2026-09-05T00:02:41.134792Z
9c0fd6af-0f48-42f3-b68b-4c5cad2eb73a,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.04720899960375391,0.7825840002624318,INFO,adaptador.request,false,degradado,0.6527500008814968,9257.972796475,9257.97353185,9257.972749266,9257.973449225,CIRCUIT_OPEN,2026-09-05T00:02:41.170799Z
3ae1e69d-765c-481c-9e15-652a59cb1afa,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03195799945387989,0.6105829997977708,INFO,adaptador.request,false,degradado,0.49491699974169023,9257.978210391,9257.978789016,9257.978178433,9257.978705308,CIRCUIT_OPEN,2026-09-05T00:02:41.176051Z
6436a013-204f-4880-960b-31cbc7597c4d,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.036084000385017134,0.6794590008212253,INFO,adaptador.request,false,degradado,0.5456250000861473,9258.018442392,9258.019085767,9258.018406308,9258.018988017,CIRCUIT_OPEN,2026-09-05T00:02:41.216344Z
c3a1d82a-db5a-4b52-af32-ddfe4b680769,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.038624999433523044,0.7476659993699286,INFO,adaptador.request,false,degradado,0.6009160006215097,9258.046232892,9258.046941933,9258.046194267,9258.046833808,CIRCUIT_OPEN,2026-09-05T00:02:41.244274Z
7b7a562c-03da-4aa1-a3d2-d37a01845e97,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.04362499930721242,0.8653339991724351,INFO,adaptador.request,false,degradado,0.7294589995581191,9258.080167933,9258.080989642,9258.080124308,9258.080897392,CIRCUIT_OPEN,2026-09-05T00:02:41.278295Z
d1ecfaf6-6429-4e42-b2a1-3819c93bce38,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.033332999009871855,0.6190829990373459,INFO,adaptador.request,false,degradado,0.5153750007593771,9258.109949183,9258.110534933,9258.10991585,9258.110464558,CIRCUIT_OPEN,2026-09-05T00:02:41.307802Z
40afaf9f-6d1d-4d6a-a196-8d3e6b849765,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.08966699897428043,0.7274589988810476,INFO,adaptador.request,false,degradado,0.546417000805377,9258.164057225,9258.164695017,9258.163967558,9258.164603642,CIRCUIT_OPEN,2026-09-05T00:02:41.361973Z
71e2dd26-a3fb-4ea0-8fe9-2e75da5d61ad,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03470899901003577,0.5719999990105862,INFO,adaptador.request,false,degradado,0.46345800001290627,9258.180441767,9258.180979058,9258.180407058,9258.180905225,CIRCUIT_OPEN,2026-09-05T00:02:41.378263Z
3438a1c9-cada-42ab-b51a-bc01bfc570c7,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.02912499985541217,0.8360840001842007,INFO,adaptador.request,false,degradado,0.6546250006067567,9258.185583433,9258.186390392,9258.185554308,9258.186238058,CIRCUIT_OPEN,2026-09-05T00:02:41.383733Z
77b75155-f872-4089-b06c-3e64ad84186f,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.023833001250750385,0.6505830006062752,INFO,adaptador.request,false,degradado,0.5549170000449521,9258.294156808,9258.294783558,9258.294132975,9258.294711725,CIRCUIT_OPEN,2026-09-05T00:02:41.492340Z
4b79f794-19d3-4b24-a55f-ed924b754db9,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.033042000723071396,1.4032090002729092,INFO,adaptador.request,false,degradado,1.2961669999640435,9258.293701475,9258.295071642,9258.293668433,9258.294997642,CIRCUIT_OPEN,2026-09-05T00:02:41.492616Z
e8665ec0-82a7-4f9f-b063-b407d976133f,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.05674999920302071,0.6660830003966112,INFO,adaptador.request,false,degradado,0.538333000804414,9258.343162225,9258.343771558,9258.343105475,9258.343700558,CIRCUIT_OPEN,2026-09-05T00:02:41.541036Z
34e36841-e2da-4a4f-80c0-cb7e12e2d5f0,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.0362920000043232,0.8920000000216532,INFO,adaptador.request,false,degradado,0.7548749999841675,9258.389288975,9258.390144683,9258.389252683,9258.39004385,CIRCUIT_OPEN,2026-09-05T00:02:41.587433Z
1f45233d-27c9-4f33-a13c-f020d4e04719,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.034624999898369424,0.7616660004714504,INFO,adaptador.request,false,degradado,0.630915999863646,9258.430411017,9258.431138058,9258.430376392,9258.431041933,CIRCUIT_OPEN,2026-09-05T00:02:41.628410Z
c368f3e2-34b0-4acf-b408-d879dad78308,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.06570799996552523,1.1030829991796054,INFO,adaptador.request,false,degradado,0.9146669999609003,9258.45014585,9258.451183225,9258.450080142,9258.451060517,CIRCUIT_OPEN,2026-09-05T00:02:41.648465Z
65c1eef6-5e68-4033-89d2-b7b8ae031754,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.10399999882793054,0.6835000003775349,INFO,adaptador.request,false,degradado,0.5067080001026625,9258.45409285,9258.45467235,9258.45398885,9258.454599558,CIRCUIT_OPEN,2026-09-05T00:02:41.651924Z
537903c8-a313-46f6-ae79-8a3aebe8f0e4,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.053915999160381034,0.779791000240948,INFO,adaptador.request,false,degradado,0.6319590011116816,9258.515716683,9258.516442558,9258.515662767,9258.516348642,CIRCUIT_OPEN,2026-09-05T00:02:41.713715Z
d9ffc0cd-26e0-402e-a8f8-39990b6ca723,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.039415999708580784,0.8677909991092747,INFO,adaptador.request,false,degradado,0.7190840005932841,9258.551989558,9258.552817933,9258.551950142,9258.552708642,CIRCUIT_OPEN,2026-09-05T00:02:41.750099Z
2d36c626-3921-4c50-9797-187448309698,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.057499999456922524,0.9812909993343055,INFO,adaptador.request,false,degradado,0.8027500007301569,9258.575414767,9258.576338558,9258.575357267,9258.576217517,CIRCUIT_OPEN,2026-09-05T00:02:41.773624Z
cc552c10-9427-4dd1-b3ae-07c4660d9cd5,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.020249999579391442,0.45862499973736703,INFO,adaptador.request,false,degradado,0.39154200021584984,9258.580042308,9258.580480683,9258.580022058,9258.58043385,CIRCUIT_OPEN,2026-09-05T00:02:41.777718Z
b886411d-270b-40ba-812d-896bc69f191d,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.01941700065799523,0.4608750004990725,INFO,adaptador.request,false,degradado,0.3754999997909181,9258.592518267,9258.592959725,9258.59249885,9258.592893767,CIRCUIT_OPEN,2026-09-05T00:02:41.790262Z
e8b269af-528c-45a9-b1d7-94de8ef0cb82,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.021334000848582946,0.32158400063053705,INFO,adaptador.request,false,degradado,0.26245799926982727,9258.594225142,9258.594525392,9258.594203808,9258.5944876,CIRCUIT_OPEN,2026-09-05T00:02:41.791750Z
6a902203-d702-4e21-a79e-100305d6ee8e,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.021709000066039152,0.3979169996455312,INFO,adaptador.request,false,degradado,0.33329100006085355,9258.598719142,9258.59909535,9258.598697433,9258.599052433,CIRCUIT_OPEN,2026-09-05T00:02:41.796333Z
19109a0c-c9b3-4a8e-9a0a-8e0d0b5c5458,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.018791999536915682,0.3934169999411097,INFO,adaptador.request,false,degradado,0.33520800025144126,9258.613940517,9258.614315142,9258.613921725,9258.614275725,CIRCUIT_OPEN,2026-09-05T00:02:41.811540Z
b6692443-1a61-447c-9f16-a9d26f5335fc,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.034791999496519566,0.5984580002404982,INFO,adaptador.request,false,degradado,0.496165999720688,9258.691302767,9258.691866433,9258.691267975,9258.691798933,CIRCUIT_OPEN,2026-09-05T00:02:41.889138Z
8855180a-4a61-44e8-b0e3-77b9b1433243,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.020249999579391442,0.9434999992663506,INFO,adaptador.request,false,degradado,0.8665410005050944,9258.749508559,9258.750431809,9258.749488309,9258.7503751,CIRCUIT_OPEN,2026-09-05T00:02:41.947689Z
16d556a1-51bf-4a7e-911c-ebae50d0bba6,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.04995800009055529,1.2295830001676222,INFO,adaptador.request,false,degradado,1.1095419995399425,9258.74898285,9258.750162475,9258.748932892,9258.750092392,CIRCUIT_OPEN,2026-09-05T00:02:41.947922Z
067b06cf-82b4-483c-9902-4282b7f8daaf,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03174999983457383,0.586000000112108,INFO,adaptador.request,false,degradado,0.486917000671383,9258.780556267,9258.781110517,9258.780524517,9258.781043184,CIRCUIT_OPEN,2026-09-05T00:02:41.978375Z
cf952c80-705a-49c4-b044-957d532a9ba6,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.052416000471566804,1.0068329993373482,INFO,adaptador.request,false,degradado,0.8749169992370298,9258.832297475,9258.833251892,9258.832245059,9258.833172392,CIRCUIT_OPEN,2026-09-05T00:02:42.030529Z
366f839a-9dac-4da0-89f3-01fb13798c29,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.02750000021478627,0.9147500004473841,INFO,adaptador.request,false,degradado,0.7917080001789145,9258.833100767,9258.833988017,9258.833073267,9258.833892475,CIRCUIT_OPEN,2026-09-05T00:02:42.031452Z
5fcea591-6ba5-4734-8e73-20e20d4b1f13,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03404199924261775,0.6118750006862683,INFO,adaptador.request,false,degradado,0.4834580013266532,9258.879453642,9258.880031475,9258.8794196,9258.8799371,CIRCUIT_OPEN,2026-09-05T00:02:42.077313Z
6180d29d-adad-41cc-bd78-e646d694f673,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03508400004648138,0.6607089999306481,INFO,adaptador.request,false,degradado,0.555915999939316,9258.905914309,9258.906539934,9258.905879225,9258.906470225,CIRCUIT_OPEN,2026-09-05T00:02:42.103785Z
c5be66c5-a966-488b-b2f6-9f006d28445b,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03766699956031516,0.6567920008819783,INFO,adaptador.request,false,degradado,0.532541000211495,9259.017974309,9259.018593434,9259.017936642,9259.01850685,CIRCUIT_OPEN,2026-09-05T00:02:42.215878Z
d6f1e454-907a-4d73-89b4-9427b84ed2dd,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.0445829991804203,2.6199579988315236,INFO,adaptador.request,false,degradado,2.3840829999244306,9259.059142392,9259.061717767,9259.059097809,9259.061526475,CIRCUIT_OPEN,2026-09-05T00:02:42.259034Z
8060ccbe-affb-460a-bd83-6db6c69b401e,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.01887500002339948,0.6654160006291931,INFO,adaptador.request,false,degradado,0.606166000579833,9259.064491059,9259.0651376,9259.064472184,9259.065097225,CIRCUIT_OPEN,2026-09-05T00:02:42.262526Z
395225d8-8b47-4ea6-b168-298366744a21,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.011666999853332527,0.4918329996144166,INFO,adaptador.request,false,degradado,0.44875000094179995,9259.064825184,9259.06530535,9259.064813517,9259.065273934,CIRCUIT_OPEN,2026-09-05T00:02:42.262808Z
22d17d2c-b758-4283-ad3f-943dcc00f529,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.0195419997908175,0.552708001123392,INFO,adaptador.request,false,degradado,0.4918329996144166,9259.078137559,9259.078670725,9259.078118017,9259.078629392,CIRCUIT_OPEN,2026-09-05T00:02:42.275902Z
58c71de3-6068-48b4-b115-f5cf77dbfd4c,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.009499999578110874,0.7116669985407498,INFO,adaptador.request,false,degradado,0.6555839991051471,9259.0783821,9259.079084267,9259.0783726,9259.079037684,CIRCUIT_OPEN,2026-09-05T00:02:42.276686Z
c36cbfde-94c0-4185-8aa6-af3d22d99a7d,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03741699947568122,1.0997089993907139,INFO,adaptador.request,false,degradado,0.9815000012167729,9259.186522142,9259.187584434,9259.186484725,9259.187503642,CIRCUIT_OPEN,2026-09-05T00:02:42.385065Z
d6e6c463-2314-498c-83b3-4fac6404491e,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.013999999282532372,0.9229589995811693,INFO,adaptador.request,false,degradado,0.877959000717965,9259.186912225,9259.187821184,9259.186898225,9259.187790184,CIRCUIT_OPEN,2026-09-05T00:02:42.385338Z
61227e6d-374b-411c-abf3-0be0e29bd6de,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.06804199983889703,0.7367920006799977,INFO,adaptador.request,false,degradado,0.61245800134202,9259.201725267,9259.202394017,9259.201657225,9259.202337725,CIRCUIT_OPEN,2026-09-05T00:02:42.399627Z
91ae8139-08b6-4a54-9ec8-089cb6bee008,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03541699879860971,0.6407500004570466,INFO,adaptador.request,false,degradado,0.5397500008257339,9259.287865309,9259.288470642,9259.287829892,9259.288405059,CIRCUIT_OPEN,2026-09-05T00:02:42.485730Z
2bfcdd11-8b66-4169-ae20-9bb1fc262041,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.057916999139706604,0.7196669994300464,INFO,adaptador.request,false,degradado,0.5912500000704313,9259.318088642,9259.318750392,9259.318030725,9259.318679892,CIRCUIT_OPEN,2026-09-05T00:02:42.516011Z
fb66696c-da6c-48e7-b4ce-25bcf53f6380,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.034500000765547156,0.6749580006726319,INFO,adaptador.request,false,degradado,0.5650000002788147,9259.322678434,9259.323318892,9259.322643934,9259.323243434,CIRCUIT_OPEN,2026-09-05T00:02:42.520589Z
0034022c-e1e0-4983-889d-8ec24d583121,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.037833999158465303,0.5499589988176012,INFO,adaptador.request,false,degradado,0.45495800077333115,9259.355168434,9259.355680559,9259.3551306,9259.355623392,CIRCUIT_OPEN,2026-09-05T00:02:42.552935Z
00c2343e-6f8f-4ccf-a1b7-c747bd17a75c,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.022415999410441145,0.38708299871359486,INFO,adaptador.request,false,degradado,0.3263340004195925,9259.362260975,9259.362625642,9259.362238559,9259.362587309,CIRCUIT_OPEN,2026-09-05T00:02:42.559843Z
6073387d-93ad-4500-ac9b-c4820301f857,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.023582999347127043,0.6008750006003538,INFO,adaptador.request,false,degradado,0.5011670000385493,9259.377679225,9259.378256517,9259.377655642,9259.378180392,CIRCUIT_OPEN,2026-09-05T00:02:42.575521Z
02b322d7-1254-462e-8d43-55ab0eefadf5,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.056332999520236626,0.9984999996959232,INFO,adaptador.request,false,degradado,0.8319169992319075,9259.458773934,9259.459716101,9259.458717601,9259.459605851,CIRCUIT_OPEN,2026-09-05T00:02:42.656993Z
0832317b-177f-425c-9c6b-becb15aeaa8a,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.031417001082445495,0.7082500014803372,INFO,adaptador.request,false,degradado,0.610249999226653,9259.465528184,9259.466205017,9259.465496767,9259.466138434,CIRCUIT_OPEN,2026-09-05T00:02:42.663461Z
5743127b-99b0-4051-8e4b-6cfd189c4caa,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.04216700108372606,0.7745840011921246,INFO,adaptador.request,false,degradado,0.5906669994146796,9259.527343059,9259.528075476,9259.527300892,9259.527933726,CIRCUIT_OPEN,2026-09-05T00:02:42.725347Z
a9f82294-27eb-45fd-8498-abd6fe35ea52,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03508299960230943,0.7235000011860393,INFO,adaptador.request,false,degradado,0.5880420012545073,9259.546835684,9259.547524101,9259.546800601,9259.547423726,CIRCUIT_OPEN,2026-09-05T00:02:42.744787Z
7961eff3-2475-46ba-959e-1e04e032b984,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03587500032153912,0.7601670004078187,INFO,adaptador.request,false,degradado,0.6344169996737037,9259.562850809,9259.563575101,9259.562814934,9259.563485226,CIRCUIT_OPEN,2026-09-05T00:02:42.760837Z
06f86eab-bdd6-4903-b105-af488eb82b89,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.04533299943432212,0.7714160001341952,INFO,adaptador.request,false,degradado,0.6510000002890592,9259.573797559,9259.574523642,9259.573752226,9259.574448559,CIRCUIT_OPEN,2026-09-05T00:02:42.771793Z
2b397ecd-cc4b-4064-94b2-a387c84ce95d,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03670800106192473,0.7734170012554387,INFO,adaptador.request,false,degradado,0.6239169997570571,9259.666358017,9259.667094726,9259.666321309,9259.666981934,CIRCUIT_OPEN,2026-09-05T00:02:42.864361Z
d8b9ba2e-f6a2-4fd8-9f45-6c60cab527ba,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.030583001716877334,0.5497500005731126,INFO,adaptador.request,false,degradado,0.44583399903785903,9259.669918392,9259.670437559,9259.669887809,9259.670364226,CIRCUIT_OPEN,2026-09-05T00:02:42.867697Z
760f3acc-ca60-4b07-a3dd-e5ddefc18ac4,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.025916999220498838,0.49508300071465783,INFO,adaptador.request,false,degradado,0.412125000366359,9259.679614726,9259.680083892,9259.679588809,9259.680026851,CIRCUIT_OPEN,2026-09-05T00:02:42.877358Z
5f2ad826-4638-4a51-9aa3-51bb94a0db26,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.035708999348571524,0.5286249997880077,INFO,adaptador.request,false,degradado,0.4303330006223405,9259.692192851,9259.692685767,9259.692157142,9259.692623184,CIRCUIT_OPEN,2026-09-05T00:02:42.889934Z
c01f9cc7-adba-4bb6-a895-43ce8c540c20,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.050458000259823166,0.8466660001431592,INFO,adaptador.request,false,degradado,0.7068750001053559,9259.714590684,9259.715386892,9259.714540226,9259.715297559,CIRCUIT_OPEN,2026-09-05T00:02:42.912661Z
ad47f215-bb87-4f51-9ea3-b3506eb19d37,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.05395800144469831,0.7439580003847368,INFO,adaptador.request,false,degradado,0.6101250000938307,9259.803201684,9259.803891684,9259.803147726,9259.803811809,CIRCUIT_OPEN,2026-09-05T00:02:43.001154Z
98f74261-4706-42fc-9ca2-407ba1b367db,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.04495800021686591,0.7681670012971153,INFO,adaptador.request,false,degradado,0.6492920001619495,9259.864657392,9259.865380601,9259.864612434,9259.865306684,CIRCUIT_OPEN,2026-09-05T00:02:43.062642Z
e2cf3742-5074-4bf8-bc1c-bbd55fe8e4df,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.022750000425730832,1.8010000003414461,INFO,adaptador.request,false,degradado,1.6188339996006107,9259.904752892,9259.906531142,9259.904730142,9259.906371726,CIRCUIT_OPEN,2026-09-05T00:02:43.103800Z
5085d9cb-6305-4c71-864f-23a4003ba969,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.019666998923639767,0.6590829998458503,INFO,adaptador.request,false,degradado,0.5946250003034947,9259.937844101,9259.938483517,9259.937824434,9259.938438726,CIRCUIT_OPEN,2026-09-05T00:02:43.135910Z
57a1120b-f82a-44b2-a8e4-d5381ea0a56f,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.009749999662744813,0.5199999995966209,INFO,adaptador.request,false,degradado,0.47249999988707714,9259.938161934,9259.938672184,9259.938152184,9259.938634434,CIRCUIT_OPEN,2026-09-05T00:02:43.136102Z
4cceb0b5-d94a-43e0-aab7-69844b30ca68,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.010958001439576037,0.27266700089967344,INFO,adaptador.request,false,degradado,0.2271249995828839,9259.949732892,9259.949994601,9259.949721934,9259.949960017,CIRCUIT_OPEN,2026-09-05T00:02:43.147247Z
4c796d1b-477c-4381-8edb-fc25b87e7f8b,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.015166999219218269,0.3817919987341156,INFO,adaptador.request,false,degradado,0.30987500031187665,9260.041825101,9260.042191726,9260.041809934,9260.042134976,CIRCUIT_OPEN,2026-09-05T00:02:43.239441Z
b59b117b-db89-4088-b2f5-ae3a46c72d66,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.01345799864793662,0.4332919997978024,INFO,adaptador.request,false,degradado,0.37029200029792264,9260.061965517,9260.062385351,9260.061952059,9260.062335809,CIRCUIT_OPEN,2026-09-05T00:02:43.259635Z
b282c2e2-cac5-4748-a61d-261c3fc3d791,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.015416000678669661,0.6302500005403999,INFO,adaptador.request,false,degradado,0.532042000486399,9260.115347559,9260.115962393,9260.115332143,9260.115879601,CIRCUIT_OPEN,2026-09-05T00:02:43.313565Z
44823ce2-0b1f-45e5-8e2d-f7e68f81ebff,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03508300142129883,1.3680420015589334,INFO,adaptador.request,false,degradado,1.2727920002362225,9260.114943934,9260.116276893,9260.114908851,9260.116216726,CIRCUIT_OPEN,2026-09-05T00:02:43.313876Z
35007103-2102-493e-b516-d7f9ccda6fc1,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03179099985572975,0.5582499998126877,INFO,adaptador.request,false,degradado,0.4655419998016441,9260.131176059,9260.131702518,9260.131144268,9260.131641601,CIRCUIT_OPEN,2026-09-05T00:02:43.328951Z
443f6388-ff85-449e-b67b-588906b27768,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.02766599936876446,0.5162500001461012,INFO,adaptador.request,false,degradado,0.4313339995860588,9260.145657059,9260.146145643,9260.145629393,9260.146088393,CIRCUIT_OPEN,2026-09-05T00:02:43.343404Z
c108af5f-bd9b-40b9-9464-790a14c280b1,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.06104100066295359,0.6135000003268942,INFO,adaptador.request,false,degradado,0.4806670003745239,9260.169054934,9260.169607393,9260.168993893,9260.169535601,CIRCUIT_OPEN,2026-09-05T00:02:43.366876Z
c1205cc2-358d-4cef-806a-d4638ec56a77,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.044583000999409705,0.711500000761589,INFO,adaptador.request,false,degradado,0.5997919997753343,9260.247555726,9260.248222643,9260.247511143,9260.248155518,CIRCUIT_OPEN,2026-09-05T00:02:43.445469Z
494f80b1-de49-430e-9633-064fd4751cc4,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03341700175951701,1.054208001733059,INFO,adaptador.request,false,degradado,0.9459159991820343,9260.262777768,9260.263798559,9260.262744351,9260.263723684,CIRCUIT_OPEN,2026-09-05T00:02:43.461303Z
4d8605df-e31d-4921-817e-016b3ad44f0e,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.012832999345846474,0.9088329989026533,INFO,adaptador.request,false,degradado,0.8551669998269062,9260.263164684,9260.264060684,9260.263151851,9260.264019851,CIRCUIT_OPEN,2026-09-05T00:02:43.461567Z
79dc7621-2b77-4fe5-86ff-75e339c4dbdc,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.05333300032361876,0.849665999339777,INFO,adaptador.request,false,degradado,0.7034999998722924,9260.300827101,9260.301623434,9260.300773768,9260.301530601,CIRCUIT_OPEN,2026-09-05T00:02:43.498880Z
0848a9ca-6dbf-45d6-8288-a92574cc13a9,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.05100000089441892,1.2248750008438947,INFO,adaptador.request,false,degradado,1.0928749998129206,9260.450749518,9260.451923393,9260.450698518,9260.451842393,CIRCUIT_OPEN,2026-09-05T00:02:43.649453Z
2d21081d-41ce-4728-a932-5e26b483902e,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.017207999917445704,1.0028750002675224,INFO,adaptador.request,false,degradado,0.9335839986306382,9260.451208934,9260.452194601,9260.451191726,9260.452142518,CIRCUIT_OPEN,2026-09-05T00:02:43.649754Z
4fa36c8e-72ac-46d4-b500-2c12a38a7d3c,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.029165999876568094,0.5794579992652871,INFO,adaptador.request,false,degradado,0.47279199861804955,9260.460539309,9260.461089601,9260.460510143,9260.461012101,CIRCUIT_OPEN,2026-09-05T00:02:43.658364Z
6a63cf1c-be1b-4e5b-87a6-751bfb2fba14,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.020166999092907645,0.8447500003967434,INFO,adaptador.request,false,degradado,0.7647920010640519,9260.483641726,9260.484466309,9260.483621559,9260.484406518,CIRCUIT_OPEN,2026-09-05T00:02:43.681966Z
aa868371-ebb7-4ea6-866c-f68afd595954,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.013750001016887836,0.6439580010919599,INFO,adaptador.request,false,degradado,0.5959169993730029,9260.484078101,9260.484708309,9260.484064351,9260.484674018,CIRCUIT_OPEN,2026-09-05T00:02:43.682290Z
08351402-0309-497a-95e4-dd3f22911ffc,run1_rep2,B,OPEN,OPEN,request,CACHE,HIT,0.03420899884076789,0.766125000154716,INFO,adaptador.request,false,degradado,0.6593329999304842,9260.517066018,9260.517797934,9260.517031809,9260.517725351,CIRCUIT_OPEN,2026-09-05T00:02:43.715071Z
